tntid,original_ts,issue_ts,finish_ts,hit
18,0,0.00033593177795410156,3.011975049972534,False
18,5,5.002614736557007,8.012031316757202,False
18,5,5.012053966522217,8.023215532302856,False
18,5,5.023219585418701,8.03969669342041,False
18,6,6.002370595932007,9.018750190734863,False
18,6,6.018754720687866,9.035425901412964,False
18,6,6.035429954528809,9.057072639465332,False
18,6,6.057076930999756,9.07869029045105,False
18,7,7.001112937927246,10.018400430679321,False
18,7,7.018411874771118,10.030035018920898,False
18,7,7.030039072036743,10.04659628868103,False
18,8,8.0,11.016305208206177,False
18,8,8.016309022903442,11.032742738723755,False
18,8,8.0327467918396,11.049277782440186,False
18,9,9.002782821655273,12.020078420639038,False
18,9,9.020093202590942,12.031364679336548,False
18,9,9.031368732452393,12.048677444458008,False
18,9,9.04868197441101,12.070332050323486,False
18,10,10.002925157546997,13.01930546760559,False
18,10,10.019309997558594,13.035798072814941,False
18,10,10.035801887512207,13.052709579467773,False
18,10,10.052713632583618,13.069208145141602,False
18,10,10.069212436676025,13.08566951751709,False
18,10,10.085674047470093,13.102583169937134,False
18,34,34.00507712364197,37.02171993255615,False
18,34,34.02173399925232,37.05367922782898,False
18,35,35.002930879592896,38.01907420158386,False
18,35,35.01907730102539,38.046080112457275,False
18,35,35.04608345031738,38.072627782821655,False
18,35,35.072630643844604,38.10428023338318,False
18,35,35.10428333282471,38.13603591918945,False
18,40,40.00000023841858,43.011956214904785,False
18,40,40.01196599006653,43.02843642234802,False
18,41,41.0,44.01121187210083,False
18,41,41.0112144947052,44.03256940841675,False
18,41,41.0325722694397,44.06427836418152,False
18,41,41.06428146362305,44.0958833694458,False
18,41,41.09588623046875,44.1277289390564,False
18,44,44.00073528289795,47.002381563186646,False
18,44,44.00238394737244,47.024134159088135,False
18,44,44.02413725852966,47.05576705932617,False
18,44,44.05577087402344,47.087838888168335,False
18,45,45.00000071525574,48.0019633769989,False
18,45,45.00196719169617,48.00473666191101,False
18,45,45.00473999977112,48.006845474243164,False
18,45,45.00684905052185,48.00870943069458,False
18,56,56.0,59.001734256744385,False
18,56,56.001737117767334,59.00375437736511,False
18,56,56.003756523132324,59.00593543052673,False
18,56,56.0059380531311,59.007880449295044,False
18,57,57.00000023841858,60.00128746032715,False
18,57,57.00129008293152,60.00310945510864,False
18,57,57.00311207771301,57.024816036224365,True
18,57,57.02481961250305,60.04617381095886,False
18,57,57.04617667198181,60.07775950431824,False
18,57,57.07776236534119,60.098562717437744,False
18,57,57.09856557846069,60.12504434585571,False
18,58,58.00060033798218,61.00225114822388,False
18,58,58.002254247665405,61.02403950691223,False
18,58,58.02404260635376,61.05052733421326,False
18,58,58.050530195236206,61.077128648757935,False
18,59,59.00000071525574,62.0017774105072,False
18,59,59.00178122520447,62.004244327545166,False
18,59,59.00424790382385,62.00652813911438,False
18,59,59.006531953811646,62.008612394332886,False
18,59,59.00861573219299,59.030123710632324,True
18,59,59.03012728691101,62.057053327560425,False
18,59,59.05705714225769,62.08885645866394,False
18,60,60.0,63.015695333480835,False
18,60,60.01569843292236,63.042240381240845,False
18,60,60.042243242263794,60.06891584396362,True
18,61,61.0,64.01099348068237,False
18,61,61.01099610328674,61.027257204055786,True
18,61,61.02726078033447,61.05889296531677,True
18,61,61.05889678001404,64.09049129486084,False
18,61,61.09049439430237,64.12260961532593,False
18,65,65.0000205039978,68.00259470939636,False
18,67,67.0,70.01113367080688,False
18,67,67.01113629341125,70.03766870498657,False
18,67,67.03767156600952,70.06419372558594,False
18,67,67.06419658660889,70.09618902206421,False
18,67,67.09619188308716,70.12305521965027,False
18,67,67.12305808067322,70.1497642993927,False
18,68,68.00000023841858,71.01572751998901,False
18,68,68.01573061943054,71.04415941238403,False
18,68,68.04417514801025,71.07592844963074,False
18,68,68.07593154907227,71.10250782966614,False
18,68,68.10251069068909,71.12913131713867,False
18,68,68.12914729118347,71.16102051734924,False
18,69,69.00000023841858,72.01103162765503,False
18,69,69.0110342502594,72.04304671287537,False
18,69,69.04305005073547,72.07477498054504,False
18,69,69.074777841568,69.10662269592285,True
18,69,69.10662746429443,72.13873171806335,False
18,69,69.13873529434204,72.17057704925537,False
18,69,69.17058062553406,72.2027497291565,False
18,69,69.2027530670166,72.23503017425537,False
